ground_width_um,frequency_ghz,abs_St_o1_o1,abs_St_o2_o2,abs_St_o2_o1,abs_St_o1_o2,Re(Zpi_o1),Im(Zpi_o1),Re(Zpi_o2),Im(Zpi_o2),Re(Zpv_o1),Im(Zpv_o1),Re(Zpv_o2),Im(Zpv_o2),Re(Gamma_o1),Im(Gamma_o1),beta_o1,Re(Gamma_o2),Im(Gamma_o2),beta_o2
10.0,6.27716385819291,0.0039057433394591,0.0039057433336824,0.999992372552265,0.999992372552264,49.41360940647007,0.0,49.97366473700771,0.0,45.59503651827653,0.0,45.3018950572618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.27741387069354,0.0039057931420184,0.0039057931362438,0.9999923723577469,0.999992372357746,49.41360939002902,0.0,49.973664351941046,0.0,45.59503651367172,0.0,45.301894975868414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.27766388319416,0.0039058429458621,0.0039058429400896,0.999992372163222,0.9999923721632208,49.413609373586034,0.0,49.97366396685988,0.0,45.59503650906672,0.0,45.30189489447188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.27791389569478,0.0039058927509903,0.0039058927452198,0.999992371968689,0.999992371968688,49.4136093571411,0.0,49.97366358176422,0.0,45.595036504461525,0.0,45.30189481307217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.27816390819541,0.0039059425574027,0.0039059425516344,0.999992371774148,0.999992371774147,49.41360934069421,0.0,49.97366319665407,0.0,45.59503649985614,0.0,45.301894731669286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.27841392069604,0.0039059923650994,0.0039059923593332,0.9999923715796,0.9999923715796,49.413609324245385,0.0,49.97366281152942,0.0,45.59503649525059,0.0,45.30189465026324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.27866393319666,0.0039060421740804,0.0039060421683162,0.999992371385045,0.999992371385044,49.41360930779461,0.0,49.97366242639029,0.0,45.59503649064485,0.0,45.30189456885402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.27891394569729,0.0039060919843455,0.0039060919785834,0.999992371190482,0.999992371190481,49.4136092913419,0.0,49.97366204123664,0.0,45.59503648603892,0.0,45.30189448744164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.27916395819791,0.0039061417958947,0.0039061417901347,0.999992370995912,0.999992370995911,49.41360927488724,0.0,49.9736616560685,0.0,45.59503648143281,0.0,45.3018944060261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.27941397069853,0.0039061916087279,0.0039061916029701,0.9999923708013332,0.999992370801333,49.41360925843064,0.0,49.97366127088589,0.0,45.5950364768265,0.0,45.30189432460739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.27966398319916,0.0039062414228452,0.0039062414170894,0.999992370606748,0.999992370606747,49.4136092419721,0.0,49.97366088568875,0.0,45.595036472220016,0.0,45.3018942431855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.27991399569979,0.0039062912382463,0.0039062912324927,0.999992370412155,0.999992370412154,49.41360922551164,0.0,49.973660500477145,0.0,45.59503646761336,0.0,45.30189416176046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28016400820041,0.0039063410549314,0.0039063410491798,0.999992370217555,0.999992370217554,49.41360920904923,0.0,49.97366011525104,0.0,45.595036463006494,0.0,45.30189408033224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28041402070103,0.0039063908729002,0.0039063908671508,0.9999923700229468,0.999992370022946,49.41360919258488,0.0,49.973659730010425,0.0,45.59503645839945,0.0,45.30189399890086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28066403320166,0.0039064406921529,0.0039064406864055,0.999992369828332,0.999992369828331,49.413609176118605,0.0,49.973659344755326,0.0,45.59503645379223,0.0,45.30189391746632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28091404570228,0.0039064905126892,0.0039064905069439,0.999992369633709,0.999992369633708,49.4136091596504,0.0,49.97365895948573,0.0,45.59503644918481,0.0,45.3018938360286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28116405820291,0.0039065403345091,0.003906540328766,0.999992369439078,0.999992369439077,49.41360914318027,0.0,49.97365857420164,0.0,45.59503644457721,0.0,45.30189375458773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28141407070354,0.0039065901576127,0.0039065901518716,0.99999236924444,0.99999236924444,49.41360912670821,0.0,49.973658188903066,0.0,45.59503643996943,0.0,45.30189367314368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28166408320416,0.0039066399819998,0.0039066399762608,0.999992369049795,0.9999923690497942,49.41360911023422,0.0,49.97365780358999,0.0,45.595036435361465,0.0,45.30189359169646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28191409570478,0.0039066898076704,0.0039066898019335,0.999992368855142,0.999992368855141,49.413609093758296,0.0,49.97365741826243,0.0,45.59503643075331,0.0,45.30189351024608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28216410820541,0.0039067396346244,0.0039067396288896,0.999992368660482,0.999992368660481,49.413609077280455,0.0,49.97365703292036,0.0,45.595036426144965,0.0,45.30189342879253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28241412070604,0.0039067894628617,0.003906789457129,0.999992368465814,0.999992368465813,49.4136090608007,0.0,49.9736566475638,0.0,45.59503642153644,0.0,45.30189334733581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28266413320666,0.0039068392923824,0.0039068392866518,0.999992368271138,0.999992368271138,49.41360904431901,0.0,49.97365626219276,0.0,45.59503641692773,0.0,45.30189326587593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28291414570729,0.0039068891231863,0.0039068891174578,0.999992368076456,0.999992368076455,49.413609027835406,0.0,49.973655876807214,0.0,45.595036412318834,0.0,45.30189318441289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.283164158207911,0.0039069389552734,0.003906938949547,0.999992367881765,0.999992367881764,49.41360901134988,0.0,49.97365549140718,0.0,45.59503640770976,0.0,45.30189310294667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28341417070853,0.0039069887886437,0.0039069887829194,0.9999923676870668,0.9999923676870668,49.41360899486244,0.0,49.973655105992655,0.0,45.59503640310049,0.0,45.30189302147729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28366418320916,0.003907038623297,0.0039070386175748,0.999992367492362,0.999992367492361,49.41360897837309,0.0,49.97365472056363,0.0,45.59503639849104,0.0,45.30189294000474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28391419570979,0.0039070884592334,0.0039070884535133,0.999992367297649,0.999992367297648,49.41360896188181,0.0,49.97365433512012,0.0,45.5950363938814,0.0,45.30189285852902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28416420821041,0.0039071382964527,0.0039071382907347,0.999992367102929,0.9999923671029282,49.41360894538862,0.0,49.97365394966211,0.0,45.59503638927158,0.0,45.30189277705014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28441422071104,0.0039071881349549,0.003907188129239,0.999992366908201,0.9999923669082,49.41360892889352,0.0,49.97365356418961,0.0,45.59503638466156,0.0,45.3018926955681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28466423321166,0.00390723797474,0.0039072379690262,0.999992366713465,0.999992366713465,49.41360891239651,0.0,49.97365317870261,0.0,45.59503638005138,0.0,45.30189261408288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28491424571229,0.0039072878158079,0.0039072878100962,0.999992366518723,0.999992366518722,49.4136088958976,0.0,49.97365279320113,0.0,45.595036375441,0.0,45.30189253259449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28516425821291,0.0039073376581585,0.0039073376524489,0.999992366323972,0.999992366323972,49.41360887939676,0.0,49.973652407685165,0.0,45.59503637083043,0.0,45.30189245110295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28541427071354,0.0039073875017918,0.0039073874960843,0.999992366129214,0.999992366129214,49.41360886289403,0.0,49.97365202215469,0.0,45.59503636621968,0.0,45.30189236960824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28566428321416,0.0039074373467077,0.0039074373410024,0.999992365934449,0.999992365934449,49.413608846389394,0.0,49.97365163660973,0.0,45.59503636160875,0.0,45.301892288110345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28591429571479,0.0039074871929062,0.003907487187203,0.999992365739677,0.999992365739676,49.41360882988285,0.0,49.97365125105027,0.0,45.595036356997625,0.0,45.301892206609295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28616430821541,0.0039075370403872,0.0039075370346861,0.999992365544896,0.999992365544895,49.41360881337441,0.0,49.97365086547633,0.0,45.59503635238632,0.0,45.30189212510509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.286414320716039,0.0039075868891507,0.0039075868834517,0.999992365350108,0.999992365350108,49.41360879686405,0.0,49.97365047988789,0.0,45.59503634777483,0.0,45.3018920435977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28666433321666,0.0039076367391966,0.0039076367334997,0.999992365155313,0.999992365155312,49.41360878035181,0.0,49.97365009428496,0.0,45.59503634316316,0.0,45.30189196208715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28691434571729,0.0039076865905248,0.00390768658483,0.99999236496051,0.999992364960509,49.41360876383767,0.0,49.97364970866754,0.0,45.595036338551296,0.0,45.30189188057344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28716435821791,0.0039077364431353,0.0039077364374426,0.9999923647657,0.9999923647656992,49.41360874732162,0.0,49.97364932303563,0.0,45.59503633393924,0.0,45.30189179905656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28741437071854,0.003907786297028,0.0039077862913374,0.999992364570882,0.999992364570881,49.41360873080368,0.0,49.97364893738923,0.0,45.595036329327016,0.0,45.301891717536506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28766438321916,0.0039078361522029,0.0039078361465145,0.9999923643760572,0.999992364376056,49.413608714283846,0.0,49.97364855172833,0.0,45.59503632471459,0.0,45.30189163601329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28791439571979,0.00390788600866,0.0039078860029736,0.999992364181224,0.999992364181223,49.41360869776212,0.0,49.97364816605295,0.0,45.59503632010199,0.0,45.30189155448691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28816440822041,0.0039079358663991,0.0039079358607148,0.999992363986384,0.9999923639863828,49.4136086812385,0.0,49.973647780363066,0.0,45.5950363154892,0.0,45.30189147295736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28841442072104,0.0039079857254201,0.003907985719738,0.999992363791536,0.9999923637915352,49.41360866471299,0.0,49.97364739465869,0.0,45.59503631087623,0.0,45.30189139142465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.288664433221659,0.0039080355857232,0.0039080355800431,0.9999923635966808,0.99999236359668,49.41360864818559,0.0,49.97364700893983,0.0,45.59503630626307,0.0,45.30189130988876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28891444572229,0.0039080854473081,0.0039080854416302,0.999992363401818,0.999992363401817,49.413608631656295,0.0,49.97364662320648,0.0,45.59503630164972,0.0,45.30189122834971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28916445822291,0.0039081353101749,0.003908135304499,0.999992363206948,0.999992363206947,49.41360861512513,0.0,49.97364623745864,0.0,45.5950362970362,0.0,45.30189114680749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28941447072354,0.0039081851743234,0.0039081851686497,0.99999236301207,0.9999923630120688,49.413608598592056,0.0,49.97364585169631,0.0,45.59503629242248,0.0,45.30189106526211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28966448322416,0.0039082350397536,0.003908235034082,0.999992362817185,0.999992362817184,49.41360858205712,0.0,49.97364546591949,0.0,45.595036287808576,0.0,45.30189098371356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.28991449572479,0.0039082849064656,0.0039082849007961,0.999992362622292,0.9999923626222912,49.41360856552029,0.0,49.97364508012817,0.0,45.59503628319449,0.0,45.30189090216185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29016450822541,0.0039083347744591,0.0039083347687917,0.999992362427392,0.9999923624273908,49.41360854898158,0.0,49.97364469432236,0.0,45.59503627858022,0.0,45.30189082060696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29041452072604,0.0039083846437342,0.0039083846380689,0.999992362232484,0.999992362232483,49.41360853244098,0.0,49.97364430850206,0.0,45.59503627396577,0.0,45.30189073904892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29066453322666,0.0039084345142907,0.0039084345086276,0.999992362037569,0.999992362037568,49.41360851589851,0.0,49.973643922667286,0.0,45.59503626935112,0.0,45.3018906574877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29091454572729,0.0039084843861287,0.0039084843804677,0.999992361842646,0.999992361842645,49.41360849935417,0.0,49.97364353681801,0.0,45.59503626473629,0.0,45.30189057592332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29116455822791,0.0039085342592481,0.0039085342535892,0.999992361647716,0.999992361647715,49.413608482807945,0.0,49.97364315095424,0.0,45.59503626012128,0.0,45.301890494355774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29141457072854,0.0039085841336488,0.003908584127992,0.999992361452778,0.999992361452777,49.41360846625984,0.0,49.97364276507598,0.0,45.59503625550607,0.0,45.301890412785056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29166458322916,0.0039086340093308,0.0039086340036761,0.999992361257833,0.999992361257832,49.41360844970987,0.0,49.97364237918324,0.0,45.59503625089069,0.0,45.301890331211176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29191459572979,0.003908683886294,0.0039086838806414,0.99999236106288,0.999992361062879,49.41360843315802,0.0,49.973641993276,0.0,45.59503624627512,0.0,45.30189024963413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29216460823041,0.0039087337645383,0.0039087337588879,0.99999236086792,0.999992360867919,49.4136084166043,0.0,49.97364160735428,0.0,45.59503624165937,0.0,45.30189016805392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29241462073104,0.0039087836440637,0.0039087836384154,0.9999923606729522,0.999992360672951,49.41360840004872,0.0,49.97364122141806,0.0,45.59503623704342,0.0,45.30189008647053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29266463323166,0.0039088335248702,0.003908833519224,0.999992360477977,0.999992360477976,49.41360838349125,0.0,49.97364083546736,0.0,45.5950362324273,0.0,45.30189000488399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29291464573229,0.0039088834069577,0.0039088834013136,0.999992360282994,0.999992360282994,49.41360836693193,0.0,49.97364044950216,0.0,45.59503622781099,0.0,45.30188992329427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29316465823291,0.0039089332903261,0.0039089332846841,0.999992360088004,0.999992360088003,49.41360835037074,0.0,49.97364006352248,0.0,45.59503622319449,0.0,45.3018898417014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29341467073354,0.0039089831749753,0.0039089831693354,0.999992359893007,0.999992359893006,49.41360833380768,0.0,49.97363967752831,0.0,45.5950362185778,0.0,45.30188976010535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29366468323416,0.0039090330609054,0.0039090330552676,0.999992359698001,0.999992359698001,49.41360831724276,0.0,49.973639291519646,0.0,45.59503621396095,0.0,45.30188967850612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29391469573479,0.0039090829481162,0.0039090829424806,0.999992359502989,0.999992359502988,49.413608300675975,0.0,49.97363890549649,0.0,45.59503620934389,0.0,45.30188959690375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.294164708235409,0.0039091328366077,0.0039091328309742,0.9999923593079691,0.999992359307968,49.41360828410733,0.0,49.97363851945885,0.0,45.595036204726654,0.0,45.30188951529821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29441472073604,0.0039091827263799,0.0039091827207485,0.999992359112941,0.99999235911294,49.41360826753682,0.0,49.97363813340672,0.0,45.59503620010922,0.0,45.30188943368948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29466473323666,0.0039092326174327,0.0039092326118034,0.9999923589179062,0.999992358917905,49.41360825096447,0.0,49.97363774734011,0.0,45.595036195491616,0.0,45.30188935207761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29491474573729,0.0039092825097659,0.0039092825041388,0.999992358722863,0.999992358722862,49.41360823439023,0.0,49.973637361259,0.0,45.59503619087382,0.0,45.30188927046257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29516475823791,0.0039093324033797,0.0039093323977547,0.999992358527813,0.999992358527812,49.41360821781416,0.0,49.97363697516341,0.0,45.59503618625585,0.0,45.30188918884436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29541477073854,0.0039093822982739,0.003909382292651,0.9999923583327552,0.999992358332755,49.41360820123622,0.0,49.97363658905333,0.0,45.59503618163768,0.0,45.30188910722298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29566478323916,0.0039094321944484,0.0039094321888276,0.99999235813769,0.999992358137689,49.41360818465643,0.0,49.97363620292876,0.0,45.59503617701933,0.0,45.30188902559844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29591479573979,0.0039094820919033,0.0039094820862846,0.999992357942617,0.999992357942617,49.41360816807479,0.0,49.97363581678969,0.0,45.5950361724008,0.0,45.30188894397072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29616480824041,0.0039095319906383,0.0039095319850218,0.999992357747538,0.9999923577475368,49.4136081514913,0.0,49.97363543063615,0.0,45.59503616778207,0.0,45.30188886233984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29641482074104,0.0039095818906536,0.0039095818850392,0.99999235755245,0.9999923575524492,49.41360813490596,0.0,49.9736350444681,0.0,45.595036163163165,0.0,45.3018887807058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29666483324166,0.003909631791949,0.0039096317863367,0.999992357357355,0.999992357357354,49.41360811831876,0.0,49.97363465828558,0.0,45.59503615854407,0.0,45.30188869906858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29691484574229,0.0039096816945245,0.0039096816889143,0.999992357162252,0.999992357162251,49.41360810172973,0.0,49.973634272088574,0.0,45.59503615392479,0.0,45.30188861742821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29716485824291,0.00390973159838,0.003909731592772,0.999992356967142,0.999992356967141,49.41360808513885,0.0,49.97363388587706,0.0,45.59503614930533,0.0,45.30188853578467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29741487074354,0.0039097815035155,0.0039097814979096,0.999992356772024,0.999992356772024,49.41360806854611,0.0,49.97363349965108,0.0,45.59503614468568,0.0,45.30188845413796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29766488324416,0.0039098314099309,0.0039098314043271,0.999992356576899,0.999992356576899,49.41360805195153,0.0,49.97363311341061,0.0,45.59503614006585,0.0,45.30188837248808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29791489574479,0.0039098813176261,0.0039098813120244,0.999992356381767,0.999992356381766,49.41360803535511,0.0,49.97363272715565,0.0,45.595036135445824,0.0,45.30188829083504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29816490824541,0.0039099312266011,0.0039099312210016,0.999992356186627,0.999992356186626,49.41360801875685,0.0,49.9736323408862,0.0,45.59503613082562,0.0,45.301888209178834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29841492074604,0.0039099811368559,0.0039099811312585,0.999992355991479,0.999992355991479,49.41360800215676,0.0,49.973631954602254,0.0,45.59503612620524,0.0,45.301888127519454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29866493324666,0.0039100310483903,0.003910031042795,0.999992355796324,0.999992355796323,49.413607985554805,0.0,49.97363156830383,0.0,45.595036121584656,0.0,45.30188804585691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.298914945747291,0.0039100809612044,0.0039100809556112,0.999992355601162,0.9999923556011608,49.41360796895104,0.0,49.973631181990925,0.0,45.5950361169639,0.0,45.30188796419121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29916495824791,0.003910130875298,0.003910130869707,0.999992355405992,0.9999923554059912,49.41360795234541,0.0,49.97363079566352,0.0,45.59503611234295,0.0,45.30188788252233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29941497074854,0.0039101807906712,0.0039101807850823,0.999992355210814,0.999992355210813,49.41360793573797,0.0,49.97363040932164,0.0,45.59503610772182,0.0,45.301887800850295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29966498324916,0.0039102307073238,0.003910230701737,0.999992355015629,0.999992355015628,49.41360791912868,0.0,49.97363002296527,0.0,45.5950361031005,0.0,45.301887719175085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.29991499574979,0.0039102806252558,0.0039102806196711,0.999992354820436,0.999992354820436,49.41360790251756,0.0,49.97362963659441,0.0,45.595036098479,0.0,45.30188763749671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.30016500825041,0.0039103305444671,0.0039103305388846,0.999992354625236,0.999992354625236,49.41360788590461,0.0,49.973629250209065,0.0,45.59503609385731,0.0,45.30188755581517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.30041502075104,0.0039103804649577,0.0039103804593773,0.999992354430029,0.999992354430028,49.41360786928983,0.0,49.973628863809225,0.0,45.59503608923544,0.0,45.30188747413047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.30066503325166,0.0039104303867276,0.0039104303811493,0.999992354234814,0.999992354234813,49.413607852673216,0.0,49.97362847739491,0.0,45.595036084613376,0.0,45.3018873924426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.30091504575229,0.0039104803097766,0.0039104803042005,0.9999923540395907,0.999992354039591,49.41360783605477,0.0,49.9736280909661,0.0,45.59503607999113,0.0,45.30188731075155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.30116505825291,0.0039105302341047,0.0039105302285307,0.9999923538443608,0.99999235384436,49.41360781943451,0.0,49.97362770452281,0.0,45.595036075368704,0.0,45.30188722905735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.30141507075354,0.0039105801597119,0.0039105801541401,0.999992353649124,0.999992353649123,49.41360780281242,0.0,49.97362731806504,0.0,45.59503607074609,0.0,45.301887147359984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.30166508325416,0.0039106300865981,0.0039106300810284,0.9999923534538788,0.999992353453878,49.41360778618849,0.0,49.973626931592776,0.0,45.59503606612329,0.0,45.30188706565944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.30191509575479,0.0039106800147633,0.0039106800091957,0.999992353258626,0.999992353258626,49.41360776956275,0.0,49.97362654510602,0.0,45.5950360615003,0.0,45.30188698395573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.30216510825541,0.0039107299442073,0.0039107299386418,0.999992353063366,0.999992353063365,49.41360775293519,0.0,49.97362615860478,0.0,45.595036056877134,0.0,45.30188690224887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.30241512075604,0.0039107798749302,0.0039107798693668,0.999992352868099,0.999992352868098,49.4136077363058,0.0,49.973625772089065,0.0,45.595036052253775,0.0,45.301886820538826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.30266513325666,0.0039108298069318,0.0039108298013706,0.999992352672824,0.999992352672823,49.4136077196746,0.0,49.97362538555885,0.0,45.59503604763023,0.0,45.30188673882563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.30291514575729,0.0039108797402122,0.0039108797346531,0.999992352477541,0.999992352477541,49.41360770304157,0.0,49.97362499901416,0.0,45.5950360430065,0.0,45.30188665710926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.30316515825791,0.0039109296747712,0.0039109296692142,0.999992352282251,0.999992352282251,49.41360768640672,0.0,49.97362461245498,0.0,45.59503603838259,0.0,45.30188657538972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.30341517075854,0.0039109796106088,0.003910979605054,0.999992352086954,0.999992352086953,49.41360766977007,0.0,49.97362422588132,0.0,45.5950360337585,0.0,45.30188649366702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.30366518325916,0.003911029547725,0.0039110295421723,0.999992351891649,0.999992351891648,49.41360765313159,0.0,49.97362383929316,0.0,45.59503602913421,0.0,45.30188641194115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.30391519575979,0.0039110794861196,0.0039110794805691,0.999992351696337,0.999992351696336,49.4136076364913,0.0,49.97362345269053,0.0,45.59503602450975,0.0,45.30188633021212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.30416520826041,0.0039111294257927,0.0039111294202443,0.999992351501017,0.9999923515010158,49.4136076198492,0.0,49.97362306607342,0.0,45.595036019885086,0.0,45.30188624847992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.304415220761041,0.0039111793667442,0.0039111793611979,0.999992351305689,0.999992351305688,49.41360760320528,0.0,49.97362267944182,0.0,45.59503601526024,0.0,45.30188616674455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.30466523326166,0.003911229308974,0.0039112293034298,0.999992351110354,0.999992351110354,49.41360758655955,0.0,49.97362229279573,0.0,45.595036010635226,0.0,45.301886085006025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,6.30491524576229,0.003911279252482,0.00391127924694,0.9999923509150122,0.9999923509150112,49.41360756991201,0.0,49.97362190613514,0.0,45.59503600601001,0.0,45.30188600326432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
